"(-1, -5, -9, 3)",[ -1.798356    -1.72114911 -11.24176843  22.1489295 ]
"(-1, -1, -7, 3)",[ 6.18015832e-03 -1.40633537e+00 -1.10880298e+01  3.97211857e+01]
"(-2, 4, -5, 6)",[ 3.9001594  -2.         -2.         -0.25972436]
"(-3, 3, -5, 6)",[-0.21440775 -2.09       -2.0085     -0.23655937]
"(-3, 3, -4, 6)",[-0.20782285 -1.9085     -0.271      -0.28922466]
"(-5, -1, -6, 6)",[-0.28649219 -2.31788689 -2.09987275 -0.32554868]
"(1, -1, -3, 2)",[ 7.10162042 17.53135485 -0.58965744 84.6437355 ]
"(3, -1, -2, 2)",[ 21.89863311   1.49790761   4.05350357 106.11977273]
"(3, -3, -3, 2)",[-0.19       -1.8185     -0.271       9.78105053]
"(4, -2, -4, 2)",[ 2.04199352  2.26565886  3.40556329 31.84040306]
"(6, 2, -2, 2)",[-28.70226606   2.13758108   6.50604805  76.85507989]
"(5, 5, -1, 2)",[ 54.80103262  50.53320539  45.02912223 184.5833508 ]
"(5, 7, 0, 2)",[151.97500534  26.08838518  64.4653441   34.06807483]
"(3, 7, -1, 2)",[ 14.63686295  15.02092324  28.38514861 191.52070851]
"(2, 8, -1, 2)",[ 2.09696741e+00  2.90137953e+00 -3.89166370e-02  8.31545614e+01]
"(2, 8, 0, 2)",[-0.54014809 -1.81719908 46.61912798 -0.49084854]
"(0, 6, -1, 2)",[-0.38509505  9.67269594  3.85556848 61.68396706]
"(-1, 5, -1, 2)",[ 9.34542299e+01 -2.11409793e+00 -9.54693729e-02  3.98317131e-02]
"(1, 5, 0, 2)",[122.33515648  -0.8734977    1.09003286  10.95158135]
"(5, -1, -2, 2)",[  3.16802193  18.0315422    6.34319886 103.75385834]
"(5, 1, -3, 0)",[25.3231505  27.71124572  5.55091183 91.73000067]
"(-1, 3, -5, 0)",[ 7.58525166 17.59192571 14.69678961 57.57752049]
"(3, -3, -3, 0)",[ 7.46712588 12.07594714 -0.47668008 85.06532822]
"(3, -3, -5, 0)",[ 0.47245328 12.79046124  3.02994058 44.88298726]
"(-7, -1, -9, 0)",[-1.82447372 -1.68525241 -0.12970841 19.84644314]
"(-9, -3, -10, 1)",[-6.50089074  9.83220632 -1.70167706 -1.62800324]
"(-9, -3, -9, 0)",[-0.82681551 -0.71377198 -0.13801795 -0.64921676]
"(-3, -9, -9, 0)",[-0.96442108 -0.899485   -0.96321313  1.4620367 ]
"(-1, -7, -9, 0)",[-1.82943486 15.12212332 -1.84537864 -1.7371479 ]
"(-6, -4, -10, 0)",[-5.05893974 -5.04902145 -1.65595671 -5.05936365]
"(-2, -2, -10, 0)",[ -5.58626661 -10.91470121  -5.40438508 -18.22187526]
"(-8, -10, -10, 3)",[-3.493348    1.10229709 -9.83111175 -3.49398733]
"(-8, -8, -9, 3)",[-2.31986524 11.7426415  -2.7815359  -2.60536105]
"(-8, -6, -8, 3)",[-0.58396413 16.82170504 -2.4861265  -2.92985411]
"(-8, -6, -9, 3)",[-1.22770949 13.01225275 -5.26738594 -1.79912403]
"(-3, -1, -9, 3)",[-1.44649901  1.33799236 -4.17757467 26.45691081]
"(-7, -9, -9, 0)",[-1.76632902  6.5480904  -1.87110467 -1.60944819]
"(-6, -4, -9, 3)",[-2.5295277  -1.48135274 -3.36801437 -4.30440301]
"(-4, -2, -9, 3)",[-4.9038475  -5.58198645 -7.28323102 -5.56378396]
"(-2, 0, -9, 3)",[ -5.54179193 -46.82615535  -6.56573143 -41.06684603]
"(0, -2, -9, 3)",[-31.48031357 -66.15096947  -3.30169356  -3.35485688]
"(-4, -6, -9, 3)",[-4.99669839 -5.22735483 -6.7724055  -5.23858883]
"(-6, -8, -9, 3)",[-2.80406607 11.41813948 -5.40863636 -2.18782503]
"(-5, -3, -12, 5)",[-2.34415749 -2.30704903 -2.23234583  3.46815026]
"(-3, -5, -12, 5)",[-1.95764677 -1.92833635 -2.10134299  2.66731101]
"(-9, -11, -11, 3)",[-2.01238945 -2.01774489 -8.43907514 -1.39211627]
"(-6, -4, -12, 3)",[-3.19124726 -4.8429929  -8.15185015 -5.210756  ]
"(-9, -9, -10, 0)",[-2.19940537 -2.17053557 -2.2549099   0.30486345]
"(-7, -9, -14, 5)",[-6.02074558 -2.97168554 -7.81747799 -1.54102176]
"(-5, -3, -8, 1)",[-7.23268817 29.26930933  0.50818625 -1.61654187]
"(0, -2, -6, 1)",[ -5.39583701 -48.8185351   -1.46958724   4.13687343]
"(-1, -3, -6, 1)",[-3.56923566  9.50680284 -0.74463863 -0.6672075 ]
"(-2, -4, -6, 1)",[-2.0637043  -2.14206834 -1.70959615  7.90394213]
"(-4, -6, -5, 1)",[-1.95483282 -1.8857187  -1.94480433  4.9857598 ]
"(-4, -4, -4, 7)",[-2.86998734 15.54358629 -0.89327356 -0.87826   ]
"(-4, -2, -3, 7)",[ 0.3755766  -0.78004279  7.20857177 -2.        ]
"(-2, 0, -3, 7)",[ 3.39226366 -0.64752368 30.82654182 -3.8       ]
"(-1, 1, -3, 7)",[-0.19        1.67134875 -0.19       -1.68736558]
"(-1, 1, -4, 7)",[-1.905935   17.01212671 -0.2795     -3.52      ]
"(0, 2, -4, 7)",[-4.06463317 12.81798505 -0.82693708 -1.82326452]
"(0, 2, -5, 7)",[-1.7375     12.45330465 -1.27996438 -2.07976325]
"(2, 4, -4, 7)",[-0.66420775  7.90156734 -0.6306993  -6.85816353]
"(3, 3, -4, 7)",[-2.30387993  1.18848382 -0.50153102 -1.91615   ]
"(5, 3, -3, 7)",[-0.21597392 -0.213035   -0.2238345  -2.        ]
"(3, 1, -3, 4)",[ 2.53769246 82.02938337  6.13923666 10.24071382]
"(3, 1, -2, 4)",[  0.72026467 107.25591267  -0.28066832  16.464289  ]
"(3, 1, -1, 4)",[ 20.3991774  161.05484878  27.93250906  58.74578543]
"(2, 0, -1, 4)",[-0.36005    85.4259726  -0.3439      2.71171626]
"(0, -2, -2, 4)",[ -0.55940409 -38.081       -0.67712465  -1.91752275]
"(0, -2, -1, 4)",[ -0.1985     -19.95130375  -0.1          0.5758507 ]
"(0, 0, 0, 4)",[ -0.30552184 -16.85081793  31.19848435  -1.34999711]
"(-2, 0, -1, 4)",[ -0.61655713 -18.26155     -0.72420006  -2.        ]
"(2, 4, -1, 0)",[31.56753225 92.33790927 11.26883859 39.82954358]
"(-3, -8, -7, 0)",[-1.51510304 -1.37763134 -1.44504811 -1.42160149]
"(-3, -8, -8, 0)",[-2.24264727 -2.19455326 -2.23400166 -2.22863512]
"(-1, -6, -7, 0)",[-2.58220594 -0.37596389 -2.6438745  -2.55100122]
"(-5, -4, -9, 3)",[ -1.86096292  11.64077315 -10.83628952  -1.62203289]
"(-11, -6, -10, 3)",[-1.7600462  -1.70506055 -6.878      -1.71879627]
"(-12, -7, -10, 3)",[-0.14337518 -0.1        -2.07323568  0.        ]
"(-10, -7, -9, 3)",[-1.51543837 -1.54449898 -3.32537982 -1.54903553]
"(-5, -8, -7, 3)",[-1.25775981 -1.2303636  -2.21084944 -0.98612017]
"(-3, -8, -6, 3)",[-0.51638976 -0.54795134 -3.8895     -0.49630578]
"(-3, -8, -7, 3)",[-0.93651338 -0.64769902 -2.60331676 -0.83572745]
"(-3, -8, -8, 3)",[-1.65713594 -1.55872652 -3.75950687 -1.66647342]
"(-1, -6, -7, 3)",[-1.76651777  1.55017757 -2.21825101 -1.74902913]
"(-1, -6, -8, 3)",[ -2.27578035   1.04305192 -37.85058439  -2.38110012]
"(-3, -6, -9, 3)",[-2.9507401   2.51138736 -6.67755956 -2.9763945 ]
"(-5, -6, -10, 5)",[-2.35289788  0.27170392 -2.24722748 -2.36476781]
"(-9, -6, -12, 5)",[-5.90475417  2.36077037 -7.29190401 -3.64338072]
"(-9, -4, -11, 5)",[-2.5506304   2.26509104 -4.6775017  -2.73563793]
"(-11, -6, -11, 5)",[-3.85858205 -1.67436609 -1.79602641 -1.55663246]
"(-12, -7, -11, 5)",[-2.15601746 -1.50310057 -2.56237317 -1.6795297 ]
"(-14, -9, -12, 5)",[ 0.         -0.22293079 -2.          0.        ]
"(-13, -10, -12, 5)",[ -6.22006881  -1.30394112 -12.35267672  -1.21363005]
"(-11, -10, -11, 5)",[-3.21855884 -2.24545648 -4.02619954 -2.47553334]
"(-9, -12, -11, 5)",[-7.58940569 -1.98585278 -2.30675068 -1.87732278]
"(-7, -12, -10, 1)",[-3.8        -0.3217675  -0.34836691 -0.2351642 ]
"(-4, -9, -11, 5)",[-2.78378733 -2.90316454 -3.83505409  2.90791512]
"(-6, -9, -12, 5)",[-5.40417352 -3.55035639 -4.83189013  2.80254368]
"(-6, -5, -10, 5)",[-1.69217425 -1.64495891 -1.72950071  1.66176649]
"(-8, -5, -11, 5)",[-5.2088677  -3.13389942 -8.26098658  1.71913243]
"(-12, -9, -11, 5)",[-2.16989659 -1.79243924 -3.65628973 -1.68988582]
"(-7, -12, -10, 3)",[-0.1755967  0.        -2.         0.       ]
"(-6, -11, -10, 3)",[-1.43825791 -1.5553687  -4.52461582 -1.45161806]
"(-5, -10, -10, 3)",[-2.27334953 -2.30516682 -2.31031352 -2.28206142]
"(-3, -8, -9, 3)",[-2.42207264 -1.95658445 -6.9995253  -2.51045369]
"(-4, -1, -7, 3)",[-1.61468915 13.44623194 -6.53233221 -1.5796031 ]
"(-6, -1, -7, 3)",[-1.43917414 -1.4190177  -3.44663199 -1.4643285 ]
"(-8, -3, -8, 3)",[-1.46238675 -1.47910044 -2.63002989 -1.51691614]
"(-9, -4, -8, 3)",[-1.12948321 -0.95741394 -3.57014873 -0.6661476 ]
"(-11, -6, -9, 3)",[-0.33784547 -0.2733296  -3.54359353 -0.30971878]
"(-11, -8, -10, 3)",[-1.93787645 -1.87606806 -5.34288312 -1.8201323 ]
"(-8, -11, -10, 3)",[-1.52598559 -1.50910858 -6.50462454 -1.62940886]
"(-6, -11, -9, 3)",[-0.23328054 -0.32565154 -2.16370292 -0.19906878]
"(-4, -9, -8, 3)",[-0.77868745 -0.84511869 -5.54118092 -1.00223618]
"(-4, -9, -9, 3)",[-2.09292461 -2.30469869 -3.15352489 -2.18083423]
"(-2, -7, -8, 3)",[ -2.96763548 -25.47966921  -6.04116679 -31.78136139]
"(0, -5, -7, 3)",[-0.67688659 -0.6077153  -3.98210439 -0.58158374]
"(-6, -1, -6, 0)",[-2.07441492 -0.87557448 -2.14799612 -2.05933953]
"(-6, -1, -5, 0)",[-1.70088417 -1.65848805 -1.69442263 -1.16940469]
"(-8, -3, -6, 0)",[-0.21772853 -0.3438844  -0.42321484 -0.41414343]
"(-6, -3, -5, 0)",[-1.74560663 -1.77088501 -1.69880092 -1.45229138]
"(-2, -5, -4, 0)",[ -2.34406238 -12.73115175  -1.29771191 -17.17068457]
"(-2, -7, -5, 0)",[ -0.81685347 -18.12775557  -0.82577153 -19.12717533]
"(0, -5, -4, 0)",[  0.08818014 -13.67534741  -0.68107726  34.28281195]
"(2, -1, -4, 0)",[ 12.29009815  80.27909725 -28.22101421  29.83496232]
"(0, 3, -3, 0)",[ -1.71608033 -11.39884648  -1.30232636  33.97782724]
"(-7, -10, -11, 3)",[-3.3340575  -2.65302663 -5.15691908 -3.33511113]
"(-7, -10, -12, 5)",[-6.11072495 -2.03449889 -4.28025004 -3.45376289]
"(-5, -8, -11, 1)",[-7.41622025 -3.62317751 -3.70593369 -3.21756892]
"(-3, -6, -10, 0)",[-3.60967354 -1.47570529 -3.54735925 -3.50380524]
"(-3, -6, -11, 1)",[-11.11539525  -2.90133815  -3.77139982  -3.76400258]
"(-1, -4, -10, 1)",[-5.46242259 -3.42748917 -2.54487379 -3.42671118]
"(-4, -1, -10, 1)",[-4.93000906 -1.83800474 -2.76467262  6.38432784]
"(-6, -3, -11, 1)",[-8.29824344 -3.09609027 -2.73200912  5.55057983]
"(-8, -5, -11, 1)",[-10.72263593  -3.37845292  -3.28943397   2.83150843]
"(-10, -7, -12, 5)",[-5.25958829 -3.38225323 -4.84406129 -0.21457088]
"(-12, -9, -13, 5)",[-10.42546146  -3.30337192  -5.76104442  -2.65936386]
"(-12, -11, -13, 5)",[-9.5676927  -3.39078431 -9.3266741  -3.16329419]
"(-9, -12, -12, 3)",[-1.29134614 -1.2654968  -7.19173008 -1.1946415 ]
"(-5, -8, -10, 3)",[-3.23869269  0.23527541 -9.3247711  -3.22207356]
"(-5, -8, -11, 3)",[-3.24232679  1.07221537 -7.89088432 -3.27063848]
"(-3, -6, -10, 3)",[-3.16802144  3.08184409 -8.50375642 -3.0277647 ]
"(-1, -4, -9, 3)",[-1.29517917  5.73319049 -2.26901097 -1.68660854]
"(-1, -4, -10, 3)",[-1.8757608   4.94260885 -8.43558361 -0.6633312 ]
"(-1, 2, -7, 0)",[-14.21462244  31.09942926  -2.93062621   4.77525498]
"(-1, 2, -5, 0)",[-17.17901014  53.93830949  -1.20000236   3.85931691]
"(-3, 0, -3, 2)",[ 4.47377411 21.88778808 14.93702217 48.27794056]
"(-1, 0, -2, 2)",[-1.34592867  1.70329104 16.67382687 -3.33611085]
"(-1, -2, -3, 2)",[-0.97341119 -0.38397674 17.97965882 -7.20951522]
"(1, -2, -2, 2)",[ -1.17492001   4.51817691  16.74761732 -29.96975559]
"(3, 0, -1, 2)",[15.05217208 -0.99543979 -0.54631986 -7.36447256]
"(2, -3, -9, 0)",[ -0.77369353  -0.63288266 -20.           6.19484374]
"(-6, -1, -12, 0)",[-1.39597807 -0.61044583 -1.37171724 -1.53129248]
"(-8, -3, -12, 0)",[-1.42792862 -1.4482919  -1.38510031 -1.39446988]
"(-10, -5, -13, 3)",[-1.9595726  -2.13907239 -7.13710539 -2.18831248]
"(-12, -9, -15, 5)",[-2.01951766 -1.63004909 -4.39466258 -1.53937131]
"(-8, -11, -14, 1)",[-3.81875331 -0.89499182 -0.87511796 -0.85776565]
"(-6, -11, -13, 1)",[-7.85836973 -1.48764574 -1.5403959  -1.37554723]
"(-5, -10, -13, 1)",[-3.50291221 -2.56569407 -2.49204267 -2.52573312]
"(-5, -10, -14, 1)",[-6.8865     -0.60291979 -0.64173479 -0.60291373]
"(-4, -9, -14, 1)",[-6.92886286 -0.87415897 -0.88843193 -0.83428266]
"(-2, -7, -13, 1)",[-1.9        -1.84463434 -1.81360668 -0.84143892]
"(-3, -6, -13, 1)",[-7.36838977 -2.41390703 -2.91367071 -2.92891861]
"(-7, -4, -14, 1)",[-3.8        -1.3396504  -1.4754289  -1.40846717]
"(-7, -2, -13, 1)",[-3.97615934 -2.15029851 -2.31381702 -2.21184166]
"(-7, -2, -12, 1)",[ -3.82173641  -1.87063936  -3.4157578  -17.78634037]
"(-7, -2, -11, 1)",[-5.56078471  2.2271788  -3.51469547 -7.45426391]
"(-9, -4, -11, 1)",[-7.21779136 -0.9338541  -3.22269335 -3.22186289]
"(-7, -4, -10, 1)",[-5.88158708 -3.45997253  0.76766655 -3.69605218]
"(-5, -6, -10, 1)",[-9.39427664 -0.46382824 -3.82453828 -3.82966659]
"(-3, -6, -9, 1)",[-7.3086739  -3.04366744 -3.11631911 -1.85117282]
"(-3, -8, -10, 1)",[-7.10904681 -2.70418998 -2.95928211 -2.8966974 ]
"(-1, -6, -9, 0)",[-3.03084453 -1.00543012 -3.01432017 -3.0143647 ]
"(-1, -6, -10, 1)",[-3.53609162 -2.450937   -2.75006389 -2.12686626]
"(-1, -6, -11, 1)",[-3.8653982  -2.12975771 -2.43899898 -2.36326229]
"(-1, -6, -12, 1)",[-3.8085     -1.25999804 -1.69435676 -1.57274568]
"(-3, -4, -12, 0)",[-2.9556072  -2.9232061  -2.97985858  1.78900424]
"(-5, -2, -12, 1)",[-4.21297598  0.32417285 -3.68670837 -3.72935422]
"(-5, 0, -11, 0)",[-1.92356709  2.03503993 -1.932928   -1.95923988]
"(-5, 0, -10, 0)",[ -2.47342676   5.63108004  -2.495442   -13.29285162]
"(-5, 0, -9, 0)",[ -2.33802997  12.41945715  -1.80392333 -12.42274378]
"(-7, -2, -9, 0)",[ -3.34951558 -13.47711478   0.94497714  -8.35060251]
"(-7, -4, -10, 0)",[-3.54998743 -3.52215534  0.82340943 -3.51706106]
"(-5, -8, -11, 0)",[-3.27757614 -3.21114295 -2.26288541 -3.24139078]
"(-3, -8, -10, 0)",[-2.86878713 -2.82718112 -2.67795889 -2.85475958]
"(-3, -8, -11, 0)",[-2.4797106  -2.47658809 -2.18890821 -2.3361213 ]
"(-1, -6, -10, 0)",[-2.87913892 -2.90548464 -1.97165519 -2.89876136]
"(-1, -6, -11, 3)",[ -2.21234582   0.70049382 -16.76776288  -2.1047172 ]
"(1, -4, -10, 0)",[-1.71557517 -1.73341955 -1.77216107 -1.59193925]
"(-1, -4, -11, 3)",[-2.46949841  4.73678805 -4.65826714 -2.6940347 ]
"(-3, -4, -12, 3)",[ -3.44412321   4.04352289 -10.48993006  -3.17906582]
"(-5, -2, -12, 3)",[-3.30449123  2.7306608  -4.30506692 -3.32949926]
"(-7, -2, -13, 3)",[-1.74419314 -1.14978912 -3.9535348  -1.6057247 ]
"(-7, -2, -12, 3)",[-2.93113824 -2.19111421 -3.48881153  2.73325078]
"(-9, -4, -13, 3)",[-2.55151794 -1.02471986 -5.64427625 -2.41149766]
"(-10, -7, -13, 3)",[ -2.66940362  -2.91273697 -13.08284775  -2.87199967]
"(-8, -7, -12, 0)",[-3.19258538 -3.17108669 -3.18703559 -3.16949415]
"(-6, -9, -12, 0)",[-2.18682587 -2.19798053 -2.17874305 -2.17924717]
"(-4, -9, -11, 0)",[-2.41531391 -2.39084485 -2.3810917  -1.04758893]
"(-4, -9, -12, 0)",[-1.51083625 -1.57900881 -1.51962867 -1.5749247 ]
"(-4, -9, -13, 3)",[-2.41618526 -2.21989013 -3.91638613 -2.32795129]
"(-4, -9, -15, 5)",[-2.21159287 -1.71505355 -3.52765    -1.8244125 ]
"(-5, -8, -15, 5)",[-5.6631207  -2.40604256 -6.5118704  -2.68595745]
"(-8, -5, -15, 5)",[-8.27551761 -2.35129815 -6.73675294 -2.48653856]
"(-9, -4, -15, 5)",[-4.40403835 -1.86638525 -1.94955217 -1.84177095]
"(-11, -6, -16, 5)",[-2.         -0.61180596 -3.8        -0.5280654 ]
"(-11, -6, -15, 5)",[-5.42946745 -1.90929862 -6.93369279 -1.81157647]
"(-11, -6, -14, 3)",[-0.58364847 -0.60867814 -5.42       -0.6259323 ]
"(-11, -6, -13, 3)",[-2.17208617 -2.08639953 -7.08977113 -2.11147962]
"(-11, -8, -14, 3)",[-0.90545677 -0.80430365 -3.81969103 -0.89809971]
"(-9, -12, -15, 5)",[-11.50496645  -1.7286859   -1.9         -1.66961118]
"(-7, -12, -14, 5)",[-6.79179859 -2.84076581 -7.10329322 -2.82511718]
"(-5, -10, -15, 5)",[-6.63790981 -2.18916173 -3.268      -2.18080696]
"(-4, -7, -14, 1)",[-2.         -1.47919497 -1.49966499 -1.46687464]
"(-6, -1, -12, 1)",[-4.03928933 -1.33108496 -1.3437964   0.59944094]
"(-6, -1, -11, 1)",[-5.94142791 -2.2460708  -2.25500995  2.57151018]
"(-6, -1, -8, 1)",[-23.45186482  -1.48074434  -2.13546064   2.75785068]
"(-5, -4, -10, 5)",[-2.46165643  5.54227124 -2.45238399 -2.37975996]
"(-5, -6, -6, 1)",[-4.65231508 -1.31392779 -1.30201955 -1.27921953]
"(-7, -8, -6, 1)",[-0.30036068 -0.32675492 -0.35908484 -0.31090635]
"(-7, -6, -5, 1)",[-2.0432033  -0.19       -0.1985     -0.18911457]
"(-6, -5, -7, 1)",[-3.39822357 -2.67331653 -2.65469034  4.76457458]
"(-2, -1, -5, 1)",[ 4.79664265  2.12074581  3.60923762 49.38054453]
"(0, 1, -4, 1)",[-0.11982093 56.48307686 -0.11056299 -0.23269184]
"(2, 3, -3, 0)",[-33.57906946  94.38465378 -35.02761364  31.01937795]
"(2, 3, -4, 1)",[-0.28838548 17.37292997 -0.13424442 -0.11843595]
"(-2, -3, -5, 1)",[-3.14717995  0.7183417  -1.20834322 38.62803793]
"(-4, -5, -4, 0)",[-1.86587693 -1.90475189 -1.73153322  6.12871309]
"(-4, -3, -2, 0)",[ 1.89230942 -0.83453306 -0.81751598 -0.91257677]
"(-2, -1, -1, 0)",[ -1.95082316 -31.8444872   -1.22983711  -9.24092699]
"(-2, -1, -2, 0)",[ -2.59070741 -28.33134392   2.43259497 -10.85315779]
"(6, 5, -1, 0)",[ 76.07658209 178.59119002  79.89629761 104.39286268]
"(4, 3, -1, 0)",[ 73.79167786 144.15557626  87.24484216 120.28661036]
"(4, 3, 0, 0)",[122.50948571  46.87049189  82.75405267  65.96504472]
"(2, 1, 2, 4)",[-32.04218303  10.11678585 116.43457648   0.18067445]
"(2, 1, 3, 4)",[-19.864       -0.1         23.80244743  -0.1       ]
"(2, 3, 4, 4)",[-0.1 -0.1  0.   0. ]
"(6, 7, 6, 8)",[ 0.   0.  -0.1  0. ]
"(6, 7, 5, 8)",[-0.1 -2.  -0.1 -2. ]
"(6, 7, 4, 8)",[ 0.  -0.1 -0.1  0. ]
"(8, 9, 5, 8)",[-0.1 -2.   0.   0. ]
"(8, 9, 4, 8)",[-0.1 -0.1  0.  -3.8]
"(8, 9, 3, 4)",[ 0.  -0.1  0.  -2. ]
"(10, 11, 4, 8)",[-0.1  -0.19 -0.1  -3.8 ]
"(10, 9, 3, 4)",[-0.1        -0.19        0.09250835  0.        ]
"(10, 9, 4, 8)",[-0.271 -0.19  -0.19  -2.   ]
"(9, 8, 5, 8)",[ 0.   0.  -0.1  0. ]
"(7, 6, 4, 2)",[-0.1  0.   0.   0. ]
"(5, 4, 3, 2)",[-0.1        -3.8        23.02844828 -0.1       ]
"(5, 4, 4, 8)",[-0.17682177 -0.19        3.56728972 -2.        ]
"(5, 4, 5, 8)",[-0.1 -2.   0.   0. ]
"(4, 3, 5, 8)",[-0.1  0.   0.   0. ]
"(2, 3, 4, 8)",[ 0.   0.  -0.1  0. ]
"(2, 3, 3, 2)",[-0.19       -0.1        -0.10415866  0.        ]
"(2, 3, 2, 0)",[16.15561469 -0.1        -0.1        -0.112355  ]
"(2, 3, 1, 0)",[ 13.60499278   0.35196412 252.85733515  17.74147315]
"(2, 3, 0, 0)",[ 52.22922233 153.07688065  38.11264473  66.88897625]
"(-6, -10, -12, 1)",[-6.41321647 -4.55608394 -4.55856025 -4.32103635]
"(-12, -8, -14, 5)",[-7.78304624 -3.78066015 -9.78881966 -4.43830757]
"(-7, -7, -15, 5)",[-6.27934409 -2.66622936 -9.81793945 -2.77410362]
"(-6, -8, -15, 5)",[ -8.33980867  -4.39928347 -10.94810181  -4.35820584]
"(-5, -9, -15, 5)",[-5.2162158  -1.92384961 -9.61288871 -2.01836323]
"(-2, 2, -8, 0)",[-20.84800977 -18.38891654  -4.61045772 -10.45172064]
"(-3, -7, -12, 3)",[-2.52694047 -2.43435727 -9.10711591  5.5138171 ]
"(-4, 0, -8, 3)",[-4.51916879 -2.14303473 -5.59633162 -5.99408161]
"(-2, 2, -7, 3)",[-1.48312495 -1.31892598 -1.96460173  2.07743098]
"(-2, 2, -8, 3)",[-1.40888528 -1.25031902 -1.50704177 -1.27740572]
"(0, 0, -8, 3)",[-46.30192878 -45.58119401  -3.32583109  -3.43572124]
"(-2, -9, -11, 1)",[-3.85984937 -2.07639751 -2.18234877  2.09143713]
"(-4, -9, -12, 1)",[-8.13921657 -2.0015162  -2.66549701  2.42204229]
"(-8, -1, -10, 1)",[-3.11872325 -1.8981663  -1.91967835 -1.45699101]
"(-9, -2, -10, 1)",[ -3.20453103 -16.62011471  -1.9751098  -19.21475832]
"(-9, -2, -9, 1)",[ -3.90708123  -1.62041852  -1.38141661 -14.97606779]
"(-7, -2, -8, 1)",[ -4.07902357 -17.19013086  -3.0191808  -18.62334275]
"(-5, -2, -7, 1)",[ -3.94417867 -19.22821258  -3.29347143 -30.20475996]
"(-3, -2, -6, 1)",[ -4.9352399  -18.37102826  -1.12501911   9.27194831]
"(-1, -2, -5, 7)",[-8.39066948 -0.55628375 -0.81341784 -6.10924096]
"(1, -2, -4, 7)",[-2.19470696 -0.50492185 -0.45787873 -1.9       ]
"(2, -3, -4, 7)",[-2.25220025 18.77497227 -0.54735062 -3.90635326]
"(2, -5, -5, 7)",[-2.02529965 -0.43093     0.63296151 -0.28483875]
"(4, -3, -4, 7)",[-0.31646955  1.4737888  -0.31653641 -2.        ]
"(6, -1, -3, 4)",[-0.35989454 61.65129779  3.86798289 -2.        ]
"(4, -1, -4, 4)",[ 1.50230495 63.6252557  -0.49267171 -2.18838548]
"(2, -1, -5, 7)",[-2.10822386  6.68406502 -0.88934352 -1.88424393]
"(2, 1, -4, 7)",[-2.0543755  13.89642384 -0.59921041 -3.46581166]
"(1, 2, -4, 7)",[-3.9178815  -0.39430857 -0.67756286 -2.113035  ]
"(-1, 2, -5, 7)",[-1.9        -0.13362814 -0.62746572 -3.71      ]
"(-3, 2, -6, 7)",[-4.98808479 -0.3109769  -0.3812773  -1.95293692]
"(-4, 3, -6, 7)",[-1.9        -1.0680781  -1.1006283  -2.22188061]
"(-6, 1, -7, 1)",[-2.0530372  -1.5925931  -1.57459446 -1.04616683]
"(-8, -1, -8, 1)",[-2.08584336 -1.44318268 -1.46699064 -1.20008277]
"(-6, -3, -8, 1)",[-4.88602534 -2.13437619 -2.65651298  1.74388058]
"(-2, -9, -9, 0)",[-1.15105087 -0.18757778 -1.06782241 -1.15348126]
"(0, -7, -8, 0)",[-1.42910782 -1.39725816 -1.77541125 10.25068042]
"(0, -7, -9, 0)",[ -1.82471778 -20.01773753  -1.99068498   5.83768069]
"(0, -5, -8, 0)",[ -2.65902906 -23.74950606  -2.41741887  16.6894081 ]
"(-2, 1, -6, 0)",[ 10.41904585 -21.85844509  -2.90162892  -3.42430831]
"(-4, 3, -6, 0)",[-1.22455232 -1.24248887 -1.20647557 -0.98871111]
"(-4, 3, -5, 0)",[-1.28331341 -1.17027266 -1.21501195 -1.1487704 ]
"(-4, 3, -4, 0)",[-1.024652   -0.95699086 -0.90540225 -0.92130321]
"(-2, 3, -3, 0)",[ -0.75213096 -24.60796197  -2.31999894 -16.06359897]
"(-2, 1, -4, 0)",[  4.2146122  -21.28991883  -2.13860381  -7.12749439]
"(2, -1, -3, 0)",[ -4.59891838  37.71698917 -44.17808708 100.58464915]
"(4, -1, -2, 2)",[-0.2086155  -2.399558    2.87885685 66.14082342]
"(4, -3, -3, 2)",[12.85839226  0.86743338 -0.13258472 -0.19      ]
"(6, -1, -2, 2)",[-0.12573196 -2.0085     -0.10754122 -0.19      ]
"(6, -1, -3, 0)",[ 8.41066135  9.95319702 -0.11880633 77.96283708]
"(6, 1, -2, 2)",[-0.26207636 37.94264985 -0.21993702 -0.19      ]
"(6, 3, -1, 2)",[21.53210719 -2.73045263 -0.06135801  0.58810422]
"(5, 4, -1, 2)",[81.41985279 47.77068028 42.18215564 65.44873171]
"(3, 6, -1, 2)",[ 62.59031761  30.63172491  52.29413766 124.10788115]
"(1, 6, -2, 2)",[13.87673393  0.97794099 16.82066352 47.36540538]
"(-1, 6, -3, 0)",[-0.14558874  1.09899767 -0.1        -0.1       ]
"(-3, 4, -4, 0)",[-0.41307419 16.32460121 -0.48649349 -0.33737099]
"(-5, 2, -5, 0)",[-0.22007626  3.64106659 -0.57381764 30.9349061 ]
"(-3, 2, -4, 0)",[-12.85269254  53.0278629   -6.75272315   4.27910476]
"(1, 0, -3, 0)",[-0.5745512  42.97750357  1.9904063  -6.1092595 ]
"(3, 0, -2, 0)",[ 1.30866175 85.2282964  -8.91414643  2.44730466]
"(-6, -2, -11, 0)",[-4.72069535 -4.68096858 -4.01649077 -4.72077005]
